	FPR	TPR
159	0.002909514111143439	0.02898268819295857
160	0.002909514111143439	0.02917720287881735
161	0.002909514111143439	0.029371717564676134
162	0.002909514111143439	0.029566232250534917
163	0.003200465522257783	0.029566232250534917
164	0.003200465522257783	0.029760746936393696
165	0.003200465522257783	0.02995526162225248
166	0.003200465522257783	0.030149776308111262
167	0.003200465522257783	0.030344290993970045
168	0.003200465522257783	0.030538805679828827
169	0.003200465522257783	0.03073332036568761
170	0.003200465522257783	0.030927835051546393
171	0.003200465522257783	0.031122349737405176
172	0.003200465522257783	0.03131686442326396
173	0.003200465522257783	0.03151137910912274
174	0.0034914169333721268	0.03151137910912274
175	0.003782368344486471	0.03151137910912274
176	0.003782368344486471	0.031705893794981524
177	0.003782368344486471	0.0319004084808403
178	0.003782368344486471	0.03209492316669908
179	0.003782368344486471	0.03228943785255787
180	0.003782368344486471	0.03248395253841665
181	0.003782368344486471	0.032678467224275434
182	0.003782368344486471	0.032872981910134214
183	0.003782368344486471	0.033067496595993
184	0.003782368344486471	0.03326201128185178
185	0.003782368344486471	0.033456525967710565
186	0.004073319755600814	0.033456525967710565
187	0.004073319755600814	0.033651040653569345
188	0.004073319755600814	0.033845555339428124
189	0.004073319755600814	0.03404007002528691
190	0.004073319755600814	0.03423458471114569
191	0.0043642711667151585	0.03423458471114569
192	0.004655222577829503	0.03423458471114569
193	0.004655222577829503	0.034429099397004476
194	0.004655222577829503	0.034623614082863255
195	0.004655222577829503	0.03481812876872204
196	0.004655222577829503	0.03501264345458082
197	0.004655222577829503	0.0352071581404396
198	0.004655222577829503	0.035401672826298386
199	0.004655222577829503	0.035596187512157165
200	0.004655222577829503	0.03579070219801595
201	0.004655222577829503	0.03598521688387473
202	0.004655222577829503	0.03617973156973352
203	0.004655222577829503	0.036374246255592296
204	0.004946173988943846	0.036374246255592296
205	0.004946173988943846	0.03656876094145108
206	0.004946173988943846	0.03676327562730986
207	0.004946173988943846	0.03695779031316864
208	0.004946173988943846	0.03715230499902743
209	0.004946173988943846	0.03734681968488621
210	0.004946173988943846	0.03754133437074499
211	0.00523712540005819	0.03754133437074499
212	0.00523712540005819	0.03773584905660377
213	0.00523712540005819	0.03793036374246256
214	0.00523712540005819	0.03812487842832134
215	0.005528076811172534	0.03812487842832134
216	0.005528076811172534	0.038319393114180124
217	0.005528076811172534	0.0385139078000389
218	0.005528076811172534	0.03870842248589768
219	0.005528076811172534	0.03890293717175647
220	0.005528076811172534	0.03909745185761525
221	0.005528076811172534	0.039291966543474034
222	0.005819028222286878	0.039291966543474034
223	0.005819028222286878	0.039486481229332814
224	0.005819028222286878	0.0396809959151916
225	0.005819028222286878	0.03987551060105038
226	0.005819028222286878	0.04007002528690916
227	0.005819028222286878	0.040264539972767945
228	0.005819028222286878	0.040459054658626724
229	0.005819028222286878	0.04065356934448551
230	0.005819028222286878	0.04084808403034429
231	0.005819028222286878	0.041042598716203076
232	0.005819028222286878	0.041237113402061855
233	0.005819028222286878	0.04143162808792064
234	0.005819028222286878	0.04162614277377942
235	0.005819028222286878	0.0418206574596382
236	0.005819028222286878	0.042015172145496986
237	0.005819028222286878	0.042209686831355765
238	0.005819028222286878	0.04240420151721455
239	0.005819028222286878	0.04259871620307333
240	0.005819028222286878	0.04279323088893212
241	0.005819028222286878	0.042987745574790896
242	0.005819028222286878	0.04318226026064968
243	0.005819028222286878	0.04337677494650846
244	0.005819028222286878	0.04357128963236724
245	0.005819028222286878	0.04376580431822603
246	0.005819028222286878	0.04396031900408481
247	0.005819028222286878	0.04415483368994359
248	0.005819028222286878	0.04434934837580237
249	0.005819028222286878	0.04454386306166116
250	0.005819028222286878	0.04473837774751994
251	0.005819028222286878	0.04493289243337872
252	0.005819028222286878	0.0451274071192375
253	0.005819028222286878	0.04532192180509628
254	0.005819028222286878	0.04551643649095507
255	0.005819028222286878	0.04571095117681385
256	0.005819028222286878	0.045905465862672634
257	0.005819028222286878	0.046099980548531413
258	0.005819028222286878	0.0462944952343902
259	0.005819028222286878	0.04648900992024898
260	0.005819028222286878	0.04668352460610776
261	0.005819028222286878	0.046878039291966545
262	0.005819028222286878	0.047072553977825324
263	0.005819028222286878	0.04726706866368411
264	0.005819028222286878	0.04746158334954289
265	0.005819028222286878	0.047656098035401676
266	0.005819028222286878	0.047850612721260455
267	0.005819028222286878	0.048045127407119234
268	0.005819028222286878	0.04823964209297802
269	0.005819028222286878	0.0484341567788368
270	0.005819028222286878	0.048628671464695586
271	0.005819028222286878	0.048823186150554365
272	0.006109979633401222	0.048823186150554365
273	0.006109979633401222	0.04901770083641315
274	0.006109979633401222	0.04921221552227193
275	0.006109979633401222	0.04940673020813072
276	0.006109979633401222	0.049601244893989496
277	0.006109979633401222	0.049795759579848276
278	0.006109979633401222	0.04999027426570706
279	0.006109979633401222	0.05018478895156584
280	0.006109979633401222	0.05037930363742463
281	0.006109979633401222	0.05057381832328341
282	0.006109979633401222	0.05076833300914219
283	0.006109979633401222	0.05096284769500097
284	0.006400931044515566	0.05096284769500097
285	0.006400931044515566	0.05115736238085976
286	0.006400931044515566	0.05135187706671854
287	0.006400931044515566	0.05154639175257732
288	0.006400931044515566	0.0517409064384361
289	0.006400931044515566	0.05193542112429488
290	0.006400931044515566	0.05212993581015367
291	0.006400931044515566	0.05232445049601245
292	0.006400931044515566	0.052518965181871234
293	0.00669188245562991	0.052518965181871234
294	0.00669188245562991	0.05271347986773001
295	0.00669188245562991	0.05290799455358879
296	0.00669188245562991	0.05310250923944758
297	0.00669188245562991	0.05329702392530636
298	0.00669188245562991	0.053491538611165144
299	0.00669188245562991	0.053686053297023924
300	0.00669188245562991	0.05388056798288271
301	0.00669188245562991	0.05407508266874149
302	0.00669188245562991	0.054269597354600276
303	0.00669188245562991	0.054464112040459055
304	0.00669188245562991	0.054658626726317834
305	0.00669188245562991	0.05485314141217662
306	0.00669188245562991	0.0550476560980354
307	0.00669188245562991	0.055242170783894186
308	0.00669188245562991	0.055436685469752965
309	0.00669188245562991	0.05563120015561175
310	0.00669188245562991	0.05582571484147053
311	0.00669188245562991	0.05602022952732931
312	0.00669188245562991	0.056214744213188096
313	0.00669188245562991	0.056409258899046875
314	0.00669188245562991	0.05660377358490566
315	0.00669188245562991	0.05679828827076444
316	0.00669188245562991	0.05699280295662323
317	0.00669188245562991	0.057187317642482006
318	0.00669188245562991	0.05738183232834079
319	0.00669188245562991	0.05757634701419957
320	0.00669188245562991	0.05777086170005835
321	0.00669188245562991	0.05796537638591714
322	0.00669188245562991	0.05815989107177592
323	0.00669188245562991	0.0583544057576347
324	0.00669188245562991	0.05854892044349348
325	0.0069828338667442535	0.05854892044349348
326	0.0069828338667442535	0.05874343512935227
327	0.007273785277858598	0.05874343512935227
328	0.007273785277858598	0.05893794981521105
329	0.007273785277858598	0.059132464501069834
330	0.007273785277858598	0.05932697918692861
331	0.007273785277858598	0.05952149387278739
332	0.007273785277858598	0.05971600855864618
333	0.007273785277858598	0.05991052324450496
334	0.007273785277858598	0.060105037930363744
335	0.007273785277858598	0.060299552616222524
336	0.007273785277858598	0.06049406730208131
337	0.007273785277858598	0.06068858198794009
338	0.007273785277858598	0.06088309667379887
339	0.007273785277858598	0.061077611359657655
340	0.007273785277858598	0.061272126045516434
341	0.007273785277858598	0.06146664073137522
342	0.007273785277858598	0.061661155417234
343	0.007273785277858598	0.061855670103092786
344	0.007273785277858598	0.062050184788951565
345	0.007273785277858598	0.06224469947481035
346	0.007273785277858598	0.06243921416066913
347	0.007273785277858598	0.06263372884652792
348	0.007273785277858598	0.0628282435323867
349	0.007273785277858598	0.06302275821824548
350	0.007273785277858598	0.06321727290410425
351	0.007273785277858598	0.06341178758996305
352	0.007273785277858598	0.06360630227582183
353	0.007273785277858598	0.0638008169616806
354	0.007273785277858598	0.06399533164753939
355	0.007273785277858598	0.06418984633339817
356	0.007273785277858598	0.06438436101925696
357	0.007273785277858598	0.06457887570511574
358	0.007564736688972942	0.06457887570511574
359	0.007564736688972942	0.06477339039097452
360	0.007855688100087285	0.06477339039097452
361	0.007855688100087285	0.0649679050768333
362	0.007855688100087285	0.06516241976269209
363	0.007855688100087285	0.06535693444855087
364	0.007855688100087285	0.06555144913440965
365	0.007855688100087285	0.06574596382026843
366	0.007855688100087285	0.0659404785061272
367	0.008146639511201629	0.0659404785061272
368	0.008437590922315974	0.0659404785061272
369	0.008437590922315974	0.066134993191986
370	0.008437590922315974	0.06632950787784478
371	0.008437590922315974	0.06652402256370356
372	0.008437590922315974	0.06671853724956234
373	0.008437590922315974	0.06691305193542113
374	0.008728542333430317	0.06691305193542113
375	0.008728542333430317	0.06710756662127991
376	0.00901949374454466	0.06710756662127991
377	0.00901949374454466	0.06730208130713869
378	0.00901949374454466	0.06749659599299747
379	0.00901949374454466	0.06769111067885625
380	0.00901949374454466	0.06788562536471504
381	0.00901949374454466	0.06808014005057382
382	0.00901949374454466	0.0682746547364326
383	0.00901949374454466	0.06846916942229138
384	0.00901949374454466	0.06866368410815017
385	0.00901949374454466	0.06885819879400895
386	0.00901949374454466	0.06905271347986773
387	0.009310445155659005	0.06905271347986773
388	0.009310445155659005	0.06924722816572651
389	0.009310445155659005	0.06944174285158529
390	0.009310445155659005	0.06963625753744408
391	0.009310445155659005	0.06983077222330286
392	0.009310445155659005	0.07002528690916164
393	0.009310445155659005	0.07021980159502042
394	0.009310445155659005	0.0704143162808792
395	0.009310445155659005	0.07060883096673799
396	0.009310445155659005	0.07080334565259677
397	0.009310445155659005	0.07099786033845555
398	0.009310445155659005	0.07119237502431433
399	0.009310445155659005	0.07138688971017312
400	0.009310445155659005	0.0715814043960319
401	0.009310445155659005	0.07177591908189068
402	0.009310445155659005	0.07197043376774946
403	0.009310445155659005	0.07216494845360824
404	0.009310445155659005	0.07235946313946703
405	0.009310445155659005	0.07255397782532581
406	0.009310445155659005	0.07274849251118459
407	0.009310445155659005	0.07294300719704337
408	0.009310445155659005	0.07313752188290217
409	0.009310445155659005	0.07333203656876094
410	0.009310445155659005	0.07352655125461972
411	0.009310445155659005	0.0737210659404785
412	0.009310445155659005	0.07391558062633728
413	0.009310445155659005	0.07411009531219608
414	0.009310445155659005	0.07430460999805485
415	0.009310445155659005	0.07449912468391363
416	0.009310445155659005	0.07469363936977241
417	0.009310445155659005	0.0748881540556312
418	0.009310445155659005	0.07508266874148999
419	0.009310445155659005	0.07527718342734876
420	0.009310445155659005	0.07547169811320754
421	0.009310445155659005	0.07566621279906632
422	0.009310445155659005	0.07586072748492512
423	0.009310445155659005	0.0760552421707839
424	0.009310445155659005	0.07624975685664268
425	0.009310445155659005	0.07644427154250145
426	0.009310445155659005	0.07663878622836025
427	0.009601396566773349	0.07663878622836025
428	0.009601396566773349	0.07683330091421903
429	0.009601396566773349	0.0770278156000778
430	0.009601396566773349	0.07722233028593659
431	0.009601396566773349	0.07741684497179536
432	0.009601396566773349	0.07761135965765416
433	0.009601396566773349	0.07780587434351294
434	0.009601396566773349	0.07800038902937172
435	0.009601396566773349	0.0781949037152305
436	0.009601396566773349	0.07838941840108929
437	0.009601396566773349	0.07858393308694807
438	0.009601396566773349	0.07877844777280685
439	0.009601396566773349	0.07897296245866563
440	0.009601396566773349	0.0791674771445244
441	0.009601396566773349	0.0793619918303832
442	0.009601396566773349	0.07955650651624198
443	0.009601396566773349	0.07975102120210076
444	0.009892347977887692	0.07975102120210076
445	0.010183299389002037	0.07975102120210076
446	0.010183299389002037	0.07994553588795954
447	0.010183299389002037	0.08014005057381832
448	0.010183299389002037	0.08033456525967711
449	0.010183299389002037	0.08052907994553589
450	0.010183299389002037	0.08072359463139467
451	0.01047425080011638	0.08072359463139467
452	0.01047425080011638	0.08091810931725345
453	0.010765202211230724	0.08091810931725345
454	0.010765202211230724	0.08111262400311224
455	0.010765202211230724	0.08130713868897102
456	0.010765202211230724	0.0815016533748298
457	0.010765202211230724	0.08169616806068858
458	0.010765202211230724	0.08189068274654736
459	0.011056153622345069	0.08189068274654736
460	0.011056153622345069	0.08208519743240615
461	0.011056153622345069	0.08227971211826493
462	0.011056153622345069	0.08247422680412371
463	0.011056153622345069	0.08266874148998249
464	0.011056153622345069	0.08286325617584128
465	0.011056153622345069	0.08305777086170006
466	0.011056153622345069	0.08325228554755884
467	0.011056153622345069	0.08344680023341762
468	0.011056153622345069	0.0836413149192764
469	0.011056153622345069	0.08383582960513519
470	0.011347105033459412	0.08383582960513519
471	0.011347105033459412	0.08403034429099397
472	0.011347105033459412	0.08422485897685275
473	0.011347105033459412	0.08441937366271153
474	0.011347105033459412	0.08461388834857032
475	0.011347105033459412	0.0848084030344291
476	0.011347105033459412	0.08500291772028788
477	0.011347105033459412	0.08519743240614666
478	0.011347105033459412	0.08539194709200544
479	0.011347105033459412	0.08558646177786423
480	0.011347105033459412	0.08578097646372301
481	0.011347105033459412	0.08597549114958179
482	0.011347105033459412	0.08617000583544057
483	0.011347105033459412	0.08636452052129936
484	0.011347105033459412	0.08655903520715814
485	0.011347105033459412	0.08675354989301692
486	0.011347105033459412	0.0869480645788757
487	0.011347105033459412	0.08714257926473448
488	0.011347105033459412	0.08733709395059328
489	0.011347105033459412	0.08753160863645205
490	0.011347105033459412	0.08772612332231083
491	0.011347105033459412	0.08792063800816961
492	0.011347105033459412	0.08811515269402839
493	0.011347105033459412	0.08830966737988719
494	0.011347105033459412	0.08850418206574596
495	0.011347105033459412	0.08869869675160474
496	0.011347105033459412	0.08889321143746352
497	0.011347105033459412	0.08908772612332232
498	0.011638056444573755	0.08908772612332232
499	0.011638056444573755	0.0892822408091811
500	0.011638056444573755	0.08947675549503988
501	0.011638056444573755	0.08967127018089865
502	0.011638056444573755	0.08986578486675743
503	0.011638056444573755	0.09006029955261623
504	0.011638056444573755	0.090254814238475
505	0.011638056444573755	0.09044932892433379
506	0.011638056444573755	0.09064384361019256
507	0.011638056444573755	0.09083835829605136
508	0.011638056444573755	0.09103287298191014
509	0.011638056444573755	0.09122738766776892
510	0.011638056444573755	0.0914219023536277
511	0.011638056444573755	0.09161641703948648
512	0.011638056444573755	0.09181093172534527
513	0.011638056444573755	0.09200544641120405
514	0.011638056444573755	0.09219996109706283
515	0.011638056444573755	0.0923944757829216
516	0.011638056444573755	0.0925889904687804
517	0.011638056444573755	0.09278350515463918
518	0.011638056444573755	0.09297801984049796
519	0.011638056444573755	0.09317253452635674
520	0.011638056444573755	0.09336704921221552
521	0.011638056444573755	0.09356156389807431
522	0.011638056444573755	0.09375607858393309
523	0.011638056444573755	0.09395059326979187
524	0.011638056444573755	0.09414510795565065
525	0.011638056444573755	0.09433962264150944
526	0.011638056444573755	0.09453413732736822
527	0.011638056444573755	0.094728652013227
528	0.011638056444573755	0.09492316669908578
529	0.011638056444573755	0.09511768138494456
530	0.0119290078556881	0.09511768138494456
531	0.012219959266802444	0.09511768138494456
532	0.012219959266802444	0.09531219607080335
533	0.012219959266802444	0.09550671075666213
534	0.012219959266802444	0.09570122544252091
535	0.012219959266802444	0.09589574012837969
536	0.012219959266802444	0.09609025481423847
537	0.012219959266802444	0.09628476950009726
538	0.012219959266802444	0.09647928418595604
539	0.012219959266802444	0.09667379887181482
540	0.012219959266802444	0.0968683135576736
541	0.012219959266802444	0.09706282824353239
542	0.012219959266802444	0.09725734292939117
543	0.012219959266802444	0.09745185761524995
544	0.012219959266802444	0.09764637230110873
545	0.012219959266802444	0.09784088698696751
546	0.012219959266802444	0.0980354016728263
547	0.012219959266802444	0.09822991635868508
548	0.012219959266802444	0.09842443104454386
549	0.012219959266802444	0.09861894573040264
550	0.012219959266802444	0.09881346041626143
551	0.012219959266802444	0.09900797510212021
552	0.012219959266802444	0.09920248978797899
553	0.012219959266802444	0.09939700447383777
554	0.012219959266802444	0.09959151915969655
555	0.012219959266802444	0.09978603384555534
556	0.012219959266802444	0.09998054853141412
557	0.012219959266802444	0.1001750632172729
558	0.012219959266802444	0.10036957790313168
559	0.012219959266802444	0.10056409258899048
560	0.012219959266802444	0.10075860727484925
561	0.012510910677916789	0.10075860727484925
562	0.012510910677916789	0.10095312196070803
563	0.012510910677916789	0.10114763664656681
564	0.012801862089031132	0.10114763664656681
565	0.012801862089031132	0.10134215133242559
566	0.012801862089031132	0.10153666601828439
567	0.012801862089031132	0.10173118070414316
568	0.012801862089031132	0.10192569539000194
569	0.012801862089031132	0.10212021007586072
570	0.012801862089031132	0.10231472476171952
571	0.012801862089031132	0.1025092394475783
572	0.012801862089031132	0.10270375413343708
573	0.012801862089031132	0.10289826881929585
574	0.012801862089031132	0.10309278350515463
575	0.013092813500145475	0.10309278350515463
576	0.013092813500145475	0.10328729819101343
577	0.013092813500145475	0.1034818128768722
578	0.01338376491125982	0.1034818128768722
579	0.01338376491125982	0.10367632756273099
580	0.01338376491125982	0.10387084224858976
581	0.013674716322374164	0.10387084224858976
582	0.013674716322374164	0.10406535693444854
583	0.013674716322374164	0.10425987162030734
584	0.013674716322374164	0.10445438630616612
585	0.013674716322374164	0.1046489009920249
586	0.013674716322374164	0.10484341567788368
587	0.013674716322374164	0.10503793036374247
588	0.013674716322374164	0.10523244504960125
589	0.013674716322374164	0.10542695973546003
590	0.013674716322374164	0.1056214744213188
591	0.013674716322374164	0.10581598910717759
592	0.013674716322374164	0.10601050379303638
593	0.013674716322374164	0.10620501847889516
594	0.013674716322374164	0.10639953316475394
595	0.013674716322374164	0.10659404785061272
596	0.013674716322374164	0.10678856253647151
597	0.013674716322374164	0.10698307722233029
598	0.013674716322374164	0.10717759190818907
599	0.013674716322374164	0.10737210659404785
600	0.013674716322374164	0.10756662127990663
601	0.013674716322374164	0.10776113596576542
602	0.013674716322374164	0.1079556506516242
603	0.013674716322374164	0.10815016533748298
604	0.013674716322374164	0.10834468002334176
605	0.013674716322374164	0.10853919470920055
606	0.013674716322374164	0.10873370939505933
607	0.013674716322374164	0.10892822408091811
608	0.013674716322374164	0.10912273876677689
609	0.013674716322374164	0.10931725345263567
610	0.013674716322374164	0.10951176813849446
611	0.013674716322374164	0.10970628282435324
612	0.013674716322374164	0.10990079751021202
613	0.013674716322374164	0.1100953121960708
614	0.013674716322374164	0.11028982688192959
615	0.013674716322374164	0.11048434156778837
616	0.013674716322374164	0.11067885625364715
617	0.013674716322374164	0.11087337093950593
618	0.013674716322374164	0.11106788562536471
619	0.013674716322374164	0.1112624003112235
620	0.013674716322374164	0.11145691499708228
621	0.013674716322374164	0.11165142968294106
622	0.013674716322374164	0.11184594436879984
623	0.013674716322374164	0.11204045905465862
624	0.013674716322374164	0.11223497374051741
625	0.013674716322374164	0.11242948842637619
626	0.013674716322374164	0.11262400311223497
627	0.013674716322374164	0.11281851779809375
628	0.013674716322374164	0.11301303248395254
629	0.013674716322374164	0.11320754716981132
630	0.013674716322374164	0.1134020618556701
631	0.013674716322374164	0.11359657654152888
632	0.013674716322374164	0.11379109122738766
633	0.013674716322374164	0.11398560591324645
634	0.013674716322374164	0.11418012059910523
635	0.013674716322374164	0.11437463528496401
636	0.013965667733488507	0.11437463528496401
637	0.013965667733488507	0.11456914997082279
638	0.013965667733488507	0.11476366465668159
639	0.013965667733488507	0.11495817934254036
640	0.014256619144602852	0.11495817934254036
641	0.014256619144602852	0.11515269402839914
642	0.014256619144602852	0.11534720871425792
643	0.014256619144602852	0.1155417234001167
644	0.014256619144602852	0.1157362380859755
645	0.014256619144602852	0.11593075277183428
646	0.014256619144602852	0.11612526745769305
647	0.014256619144602852	0.11631978214355183
648	0.014256619144602852	0.11651429682941063
649	0.014256619144602852	0.1167088115152694
650	0.014256619144602852	0.11690332620112819
651	0.014256619144602852	0.11709784088698696
652	0.014256619144602852	0.11729235557284574
653	0.014256619144602852	0.11748687025870454
654	0.014256619144602852	0.11768138494456332
655	0.014256619144602852	0.1178758996304221
656	0.014547570555717195	0.1178758996304221
657	0.014547570555717195	0.11807041431628088
658	0.014547570555717195	0.11826492900213967
659	0.014547570555717195	0.11845944368799845
660	0.014547570555717195	0.11865395837385723
661	0.014547570555717195	0.118848473059716
662	0.014547570555717195	0.11904298774557479
663	0.014547570555717195	0.11923750243143358
664	0.014547570555717195	0.11943201711729236
665	0.014547570555717195	0.11962653180315114
666	0.014547570555717195	0.11982104648900992
667	0.014547570555717195	0.1200155611748687
668	0.014547570555717195	0.12021007586072749
669	0.014838521966831539	0.12021007586072749
670	0.014838521966831539	0.12040459054658627
671	0.015129473377945884	0.12040459054658627
672	0.015420424789060227	0.12040459054658627
673	0.01571137620017457	0.12040459054658627
674	0.01571137620017457	0.12059910523244505
675	0.016002327611288916	0.12059910523244505
676	0.016002327611288916	0.12079361991830383
677	0.016293279022403257	0.12079361991830383
678	0.016293279022403257	0.12098813460416262
679	0.016293279022403257	0.1211826492900214
680	0.016293279022403257	0.12137716397588018
681	0.016293279022403257	0.12157167866173896
682	0.016293279022403257	0.12176619334759774
683	0.016293279022403257	0.12196070803345653
684	0.016584230433517602	0.12196070803345653
685	0.016584230433517602	0.12215522271931531
686	0.016584230433517602	0.12234973740517409
687	0.016584230433517602	0.12254425209103287
688	0.016875181844631947	0.12254425209103287
689	0.016875181844631947	0.12273876677689166
690	0.016875181844631947	0.12293328146275044
691	0.016875181844631947	0.12312779614860922
692	0.016875181844631947	0.123322310834468
693	0.016875181844631947	0.12351682552032678
694	0.016875181844631947	0.12371134020618557
695	0.016875181844631947	0.12390585489204435
696	0.016875181844631947	0.12410036957790313
