	FPR	TPR
1967	0.14767221402991362	0.23186813186813188
1968	0.14767221402991362	0.23205128205128206
1969	0.14788287339372236	0.23205128205128206
1970	0.14788287339372236	0.23223443223443224
1971	0.14809353275753107	0.23223443223443224
1972	0.14809353275753107	0.23241758241758242
1973	0.1483041921213398	0.23241758241758242
1974	0.1483041921213398	0.2326007326007326
1975	0.1485148514851485	0.2326007326007326
1976	0.1485148514851485	0.2327838827838828
1977	0.14872551084895724	0.2327838827838828
1978	0.14872551084895724	0.23296703296703297
1979	0.14872551084895724	0.23315018315018315
1980	0.14893617021276595	0.23315018315018315
1981	0.14893617021276595	0.23333333333333334
1982	0.14914682957657469	0.23333333333333334
1983	0.14914682957657469	0.23351648351648352
1984	0.1493574889403834	0.23351648351648352
1985	0.1493574889403834	0.2336996336996337
1986	0.14956814830419213	0.2336996336996337
1987	0.14956814830419213	0.23388278388278388
1988	0.14956814830419213	0.23406593406593407
1989	0.14956814830419213	0.23424908424908425
1990	0.14956814830419213	0.23443223443223443
1991	0.14956814830419213	0.23461538461538461
1992	0.14977880766800084	0.23461538461538461
1993	0.14998946703180957	0.23461538461538461
1994	0.14998946703180957	0.2347985347985348
1995	0.14998946703180957	0.23498168498168498
1996	0.15020012639561828	0.23498168498168498
1997	0.150410785759427	0.23498168498168498
1998	0.150410785759427	0.23516483516483516
1999	0.150410785759427	0.23534798534798534
2000	0.15062144512323572	0.23534798534798534
2001	0.15083210448704445	0.23534798534798534
2002	0.15083210448704445	0.23553113553113553
2003	0.15083210448704445	0.2357142857142857
2004	0.15083210448704445	0.2358974358974359
2005	0.15083210448704445	0.23608058608058607
2006	0.15083210448704445	0.23626373626373626
2007	0.15083210448704445	0.23644688644688644
2008	0.15083210448704445	0.23663003663003662
2009	0.15083210448704445	0.2368131868131868
2010	0.15083210448704445	0.236996336996337
2011	0.15083210448704445	0.23717948717948717
2012	0.15104276385085316	0.23717948717948717
2013	0.15104276385085316	0.23736263736263735
2014	0.15104276385085316	0.23754578754578753
2015	0.1512534232146619	0.23754578754578753
2016	0.1514640825784706	0.23754578754578753
2017	0.1514640825784706	0.23772893772893772
2018	0.1514640825784706	0.2379120879120879
2019	0.15167474194227934	0.2379120879120879
2020	0.15167474194227934	0.23809523809523808
2021	0.15188540130608805	0.23809523809523808
2022	0.15188540130608805	0.23827838827838826
2023	0.15188540130608805	0.23846153846153847
2024	0.15188540130608805	0.23864468864468866
2025	0.15209606066989678	0.23864468864468866
2026	0.1523067200337055	0.23864468864468866
